Fp1_delta_e,Fp1_theta_e,Fp1_alpha_e,Fp1_beta_e,Fp1_gamma_e,Fp2_delta_e,Fp2_theta_e,Fp2_alpha_e,Fp2_beta_e,Fp2_gamma_e,F3_delta_e,F3_theta_e,F3_alpha_e,F3_beta_e,F3_gamma_e,F4_delta_e,F4_theta_e,F4_alpha_e,F4_beta_e,F4_gamma_e,C3_delta_e,C3_theta_e,C3_alpha_e,C3_beta_e,C3_gamma_e,C4_delta_e,C4_theta_e,C4_alpha_e,C4_beta_e,C4_gamma_e,P3_delta_e,P3_theta_e,P3_alpha_e,P3_beta_e,P3_gamma_e,P4_delta_e,P4_theta_e,P4_alpha_e,P4_beta_e,P4_gamma_e,O1_delta_e,O1_theta_e,O1_alpha_e,O1_beta_e,O1_gamma_e,O2_delta_e,O2_theta_e,O2_alpha_e,O2_beta_e,O2_gamma_e,F7_delta_e,F7_theta_e,F7_alpha_e,F7_beta_e,F7_gamma_e,F8_delta_e,F8_theta_e,F8_alpha_e,F8_beta_e,F8_gamma_e,T3_delta_e,T3_theta_e,T3_alpha_e,T3_beta_e,T3_gamma_e,T4_delta_e,T4_theta_e,T4_alpha_e,T4_beta_e,T4_gamma_e,T5_delta_e,T5_theta_e,T5_alpha_e,T5_beta_e,T5_gamma_e,T6_delta_e,T6_theta_e,T6_alpha_e,T6_beta_e,T6_gamma_e,Class
0.6417001783182643,0.16376495389954907,0.12963433312945796,0.079935602355797,0.0032076097725263287,0.6535570492123951,0.16567332694340312,0.1146520586316206,0.0820306297856354,0.003198227717141271,0.4073166422086587,0.17226353732621297,0.2605999606294841,0.17597217249346164,0.008536661552093141,0.5037782690089172,0.1704444768312385,0.18305556525623573,0.156086797418595,0.007459230008309439,0.3437362177588407,0.13279367532459518,0.3611337419183036,0.17656303863162742,0.008283467894954053,0.3773039075604182,0.1556135888964922,0.2821085356611618,0.19738528518912984,0.008875652329836498,0.777247571720172,0.11875351655806805,0.047912494021757575,0.028739435315958718,0.0009443755869888814,0.47712740611028553,0.1630661481967604,0.18155674330031868,0.18344084301602692,0.011401364765518748,0.5802477277031528,0.2205946085747172,0.12349982566090698,0.08795600282634754,0.004254566959798567,0.46432050185637747,0.15961092291382495,0.16819802159762523,0.21138602683043045,0.014474270789348275,0.7233065535841612,0.12134321680004373,0.0849224681158654,0.05704486340342919,0.0030778998789986584,0.36212650621242204,0.16053896935803288,0.2666665691223347,0.2149743171682588,0.01513248171627022,0.6554667312835472,0.1590290636454006,0.10627445115585094,0.08845593812783598,0.005528840172928343,0.5151689042708304,0.2875709721059849,0.1279692644279446,0.08573270108013935,0.0049310177658030835,0.47255462301080436,0.1690986315027463,0.231765557549109,0.13794875706820187,0.005176573965523996,0.43392232925362595,0.16792562510120823,0.21078035888762658,0.20257263986136287,0.011322167712637294,2
0.870793343026428,0.1187373877686458,0.013156511813111149,0.008750105536523747,0.0007477845769511886,0.8791765409530352,0.11836767338282064,0.012162999196924458,0.003756558318128551,0.00020005044868400557,0.6682135785978469,0.15174023771065392,0.07847298342180137,0.10523101655241991,0.006663269230603938,0.7524449822804878,0.14159520687086963,0.056392922385506514,0.050979918696476105,0.002393366335762798,0.7833992822607616,0.15198151123682477,0.046448262975069855,0.034866868400859244,0.0014996802709858104,0.8179790012427951,0.11779254978928874,0.03801810609692427,0.025854813693511797,0.0010426799104607258,0.8212258301846846,0.1345584844561697,0.03363280745364031,0.01917243690040198,0.0006943781892722443,0.839523408590017,0.12112308890501503,0.03174942574294932,0.01703795473195424,0.0006796940391743829,0.8123118031106659,0.1250131481668248,0.047077682391625006,0.02265927070965722,0.0007262336881236574,0.798826387554482,0.12624429001302173,0.05469466701968981,0.02730006942981088,0.0012811817235279922,0.5877340220252086,0.17920477513259436,0.10275705076310948,0.12726206395001158,0.006496212534757495,0.6259471350674198,0.15841757499652107,0.08506498855260847,0.1279748227897392,0.009339515694412966,0.7895774485793738,0.13902049486801904,0.04993940630890109,0.033326665185566935,0.001750033327295323,0.807018237441999,0.12390308821039026,0.03052446728516481,0.04649898649437176,0.0025047842994960446,0.8322381910901648,0.12055867718297786,0.038340901194396086,0.016084864709861244,0.0006486355309913138,0.839941220631379,0.12044119439682398,0.028369762155920113,0.018711175737364878,0.0009893237332852759,2
0.8149020050805261,0.17133368136917107,0.023398905130648386,0.01050657755574647,0.0008406224111234317,0.8095756700721101,0.15849608572804064,0.03065716675090816,0.017686200860011953,0.0018401613242576176,0.652279038076443,0.17852880240698266,0.09921307738815337,0.06827558040976621,0.006127092617763223,0.6171260301604236,0.18430265975613677,0.11473710060847805,0.07368766161339667,0.007829971973705762,0.6381761840228827,0.17666867745162063,0.09991067442306459,0.07210512639324544,0.009504599472682052,0.6956524745034114,0.15531868088856696,0.08108860559437875,0.055381657296145484,0.0064497377007010715,0.6662825717763454,0.16859094374372147,0.09976871030868342,0.060265172237057754,0.005632469637446044,0.6887747854679929,0.17670431085272711,0.07963088407065802,0.053305145915909485,0.005458595779112046,0.6913098477385453,0.173665015179578,0.07202041690916794,0.06586844116335341,0.006071983576051976,0.706667428012145,0.17976029332576188,0.07143421361087626,0.05106229185742831,0.0046702548532042195,0.6353874563588737,0.14781748759682886,0.07653240064688423,0.1182346418982624,0.020614247498269074,0.5863119816760143,0.14913210581619935,0.1284493783500491,0.1147662693933749,0.014890157534485093,0.6290681077971761,0.15451401346344126,0.09215368912083581,0.10635347589281896,0.018934788645745822,0.638858124054446,0.17846728913920357,0.11172030904983701,0.0653532659424432,0.007997778437162841,0.6883005293918826,0.1616281371722965,0.07845249768763381,0.06062813080745916,0.009703743085219587,0.698565265500064,0.1612047410471212,0.07720798015353676,0.052825656740771484,0.005866249293045979,2
0.8702727643829635,0.10749370568263793,0.02640133123412753,0.009509471779051733,0.000449637673807942,0.8586402762653235,0.11232678909119802,0.032330700164975266,0.01031081510471646,0.0004710179578361463,0.599933577004191,0.15107076573846573,0.1620906122954044,0.09083708239818675,0.003929690231440732,0.6380549017503956,0.12792827213728297,0.16929293981966903,0.06678132781849484,0.002784853855948593,0.4470524445329281,0.11465200710751325,0.3814483717401321,0.06695372941607212,0.0034618407735304614,0.6515819468334538,0.14913040993590648,0.14079184775927392,0.06813374860465254,0.0033063594727730772,0.74092924371397,0.08720756505756903,0.12709949553729502,0.03573476088279842,0.001231571484344602,0.7152360456635632,0.10970197742545412,0.13134400322332462,0.048368406240951095,0.001666729139677499,0.706358470737037,0.14036434652059485,0.08510214955866742,0.07811437930005692,0.004581042446787145,0.751883785188992,0.09712047097246809,0.06556118059200616,0.07610945093488414,0.008079437186747895,0.5628511297092188,0.1460257478841977,0.1753772981466706,0.11957826741836386,0.00857155889986309,0.6154064995436227,0.12622998760518991,0.1802894933673165,0.08558609380076665,0.004600715278875595,0.6352376523482924,0.11905632247736694,0.18146484603283036,0.07562157524079156,0.003999474308300315,0.6765267706046493,0.1172727703374578,0.156282979942046,0.05989060994219963,0.0029558417114214958,0.6320128718907495,0.11047551955138663,0.20330874064475987,0.06563172421061564,0.0023900650128962798,0.7071051190344925,0.10390400391528824,0.14886114599145098,0.04720968254790263,0.0018661609157814994,2
0.6524936364652453,0.23861847344865642,0.06793985973345247,0.06553772850993216,0.0057949044460283055,0.6911299849462875,0.23093188692592093,0.0631085035856539,0.039872675330180934,0.0032107799951265996,0.39382305267696155,0.2460230647224591,0.2148938353010978,0.16715885281058346,0.010096130007012061,0.40977749482446185,0.21725362165258086,0.2106102131091759,0.17916435246007142,0.009548482528757155,0.5458888322674403,0.19134536607836775,0.13399846538849497,0.14175945660855924,0.01010640031199609,0.46321673547182984,0.1791167992717833,0.19170753515797073,0.17566908637932965,0.011402216738133322,0.47289097682199427,0.1770125291767659,0.2469874330086826,0.1170187580548739,0.006600481598527243,0.7243072965084401,0.12287813975306755,0.07997802059711062,0.0453929726953161,0.002072842682827968,0.5166820968220477,0.23122356702039182,0.13751190760541743,0.13657886282837248,0.008655798323130199,0.4823820633717901,0.20664197565039083,0.11054064943127534,0.20697849311227842,0.02197146737569258,0.6257959051502462,0.1284966675269872,0.09234379754817408,0.13362644581976302,0.011342992765745151,0.26738898072933426,0.16000067917763447,0.19912625551266264,0.35755341148118214,0.046101995322569554,0.40873931105295835,0.18040319321370932,0.2538426445753213,0.16967593846756196,0.01366499599167394,0.5589143373197156,0.15898018592898888,0.1299954386566582,0.15211021714056264,0.01357679534497434,0.5481573360515769,0.14125741697247,0.21605871857023506,0.09010757793021754,0.005238749436883552,0.5541471490184707,0.19685960153042112,0.14207917520874458,0.12151252841526505,0.006800043070176279,2
0.8161682972560033,0.13268964491449936,0.02901002683313454,0.019836474329887676,0.0013286095379563198,0.8027865404774625,0.13996469168234021,0.0310811139397791,0.017789966635432093,0.0012334344480754776,0.8129378382317618,0.10114975715049376,0.03626264832972207,0.026890207673430366,0.0015503199868271724,0.8008246363459952,0.10575168359693643,0.039604964483417396,0.025500800954695115,0.00161451309991561,0.8211185857981173,0.09353145082281156,0.03344047836032572,0.021343119326780704,0.0014360786026873771,0.8252626666254909,0.08862317613988505,0.032862560153561475,0.019700850507340415,0.0014400727025768933,0.8104635634886324,0.09683226105359764,0.03908698946237202,0.022454048270319847,0.001463900802583352,0.8147050442314097,0.09199706164196668,0.041632957838952836,0.025022140311430068,0.0017353506371126006,0.8097508929359147,0.10452968743835157,0.03565064435575198,0.026058301889081596,0.0021557632628212042,0.7972607558799266,0.11461009626804398,0.040267630853179484,0.029685359686060404,0.0019913997488564187,0.8075228855968181,0.09607029487151321,0.0306478542373581,0.03313803103391127,0.002728796052528911,0.7853335449007619,0.10893195069692879,0.04593027457525556,0.037744365614573935,0.002122980401688823,0.8241199854055287,0.09117214924124108,0.02974117388487739,0.021878660340110843,0.0015649211991861005,0.8272149493100907,0.0902030156841296,0.03424530629383129,0.01986076526923978,0.0014801128796896313,0.8184776949771818,0.09396321038001672,0.0348945747580352,0.022225095081521845,0.001629906229686443,0.8212874434225513,0.09242419782459017,0.03756154227468384,0.0230575049419426,0.0016072238368147905,2
0.8160709759069904,0.1535731815891122,0.029916405017688018,0.014914230052496662,0.0007529485074573442,0.8101251039023367,0.14871888183644827,0.03305874213563347,0.01993861101088318,0.0009569403284836653,0.6816088888003662,0.1367565659990439,0.10821680751176072,0.06313555218362164,0.004322861457219469,0.7000504601425631,0.107317396996342,0.1074767718866412,0.06326983937603159,0.0030787906326427686,0.7597491673687056,0.12104633227822527,0.06238021186882745,0.03962487162946965,0.0021482464263895755,0.7236524546156268,0.10625414423673393,0.10315258195985312,0.04464323327764225,0.002574195950288607,0.775405852878983,0.10749270385717745,0.06713164078829228,0.035291866527098134,0.001306333816427884,0.6856017609841822,0.097892752476591,0.15906601057918995,0.04593787362670863,0.0016605121964146747,0.6457747926615883,0.13811784733903698,0.1008002161977127,0.109294920230708,0.012027994191356924,0.6932740181274125,0.16324749492884313,0.0805019031210979,0.06794813301940592,0.004616977340333124,0.7837171078525775,0.08570905452992636,0.06241192069723531,0.04633123645316557,0.0028272661249820435,0.7419466566910436,0.11496259105684853,0.06351094565035831,0.05818707998218386,0.0034289493331745,0.7770055499893768,0.10398733638444108,0.05575831504803522,0.04241435358287253,0.0032409016681125644,0.7164699114921925,0.10695346089210916,0.11670749271709097,0.0491665688947363,0.0028675300932945813,0.7895181057466331,0.106463356011406,0.04880088605093347,0.03698508003009281,0.0019163290145046542,0.7194470961516255,0.11312830736103131,0.11406882128725546,0.045496359629064516,0.002086657341381598,2
0.7839980816504879,0.14674174360468173,0.050405417905232834,0.0284955719358228,0.0021058525917857945,0.745377336002982,0.15360511782586428,0.06465431435724671,0.047680406884877194,0.003305029721996721,0.7038553001028506,0.16676567804049952,0.09096694788489781,0.04601330778106129,0.0019023745112712834,0.6246619753261753,0.22300671509495373,0.1119509464192685,0.05765384276608459,0.002840320361388236,0.6589798630688267,0.16683333430748398,0.1224876054207074,0.057649337979540076,0.002667278423805356,0.6686836816136097,0.14684052796461858,0.13570676103040158,0.048237569191611644,0.003130207012140795,0.6161792946453603,0.212652086813882,0.12156035243585905,0.06377755054170925,0.0029916583956582365,0.7123064156411807,0.14896554006815635,0.08589484973541678,0.0510085731133724,0.002436960441520588,0.603268358934523,0.23039263996332351,0.11180112205358946,0.07576990145383705,0.0031951639428546693,0.6030180344004211,0.2450437089920217,0.10118519460865748,0.07136838039369031,0.0030572651794912495,0.6526529778953045,0.16410928723665041,0.08850907699161635,0.09383940185014886,0.007086856934756159,0.632844185177771,0.16115892357718087,0.12491943558626446,0.0813233470973415,0.007063049702786095,0.6642286902677148,0.1629848210323819,0.12360893739207834,0.053708131655728505,0.003211067682322452,0.6813971165939351,0.14646561233889016,0.10139237389597064,0.07009853383293486,0.006324338516412943,0.608751499328118,0.14772991143146458,0.18615005680137367,0.061001568837400676,0.00440905717925272,0.7132523856310967,0.15497911132806974,0.07983583803724896,0.05471892934567555,0.003011164144197441,2
0.6599276632298423,0.22135684658110846,0.08959297302909867,0.04945267502140181,0.0024331158687095084,0.6221806272862181,0.23177813436606334,0.10631679695278907,0.06694627817872162,0.003578177787164541,0.5100933854562253,0.30537126316220775,0.11900079966099378,0.09358924117575054,0.002941073801450374,0.5592157595300155,0.2547434169650859,0.1359260167740096,0.07688561925116724,0.002695363900007354,0.6053473839201563,0.22340135477358553,0.13057259050773048,0.061267687387742,0.0021824770257443645,0.5572175378750357,0.26596563807548096,0.13211038809999892,0.07657220654959883,0.003534970429836971,0.5674087737074675,0.26754719682409367,0.12404868224753962,0.07638953743031261,0.0031852799680090124,0.559887197664659,0.2680569841155922,0.11992842528185414,0.07803645858289687,0.0030919391391251334,0.5401913549646539,0.27958850672162283,0.13035642120071153,0.0818096552463804,0.002787344001790205,0.5342639837557651,0.30957461950595044,0.1059798324944508,0.08056091477696253,0.002744373532730295,0.5358088548795757,0.2784499047280351,0.12426712569420365,0.09144924002466838,0.0037153421745921276,0.5095834586081059,0.2585736128556453,0.17563533343798407,0.08141196589826592,0.005331747014892739,0.591700617944395,0.23590053028927183,0.12849851340632232,0.06724012777311289,0.0034591358829750814,0.5656692767356495,0.25538725922891153,0.1301141964366471,0.08186976541330691,0.005864355519347032,0.6107399650191553,0.22006187957632797,0.12363724270994181,0.06970882701022438,0.003972194335599224,0.5906397750654773,0.24047230393177574,0.11051588488655224,0.08049592735015448,0.0030435494531961035,2
0.7367428831317508,0.2513164965553487,0.032215345643888976,0.012164610512269164,0.0008264691417254145,0.7271099360385266,0.26249314528155787,0.03383927836550258,0.011664966129305112,0.0006551564734445397,0.5602911830707707,0.22126674882369488,0.11770247568029557,0.12270663320237112,0.005903012995352327,0.48540944031983857,0.23585969098359755,0.16752724759995738,0.14517124232104392,0.005027395204411355,0.5817020539513728,0.23779871471560587,0.09938389667028956,0.11138254840139984,0.007631792283505586,0.6165855641151026,0.2107184478110053,0.09156383731804359,0.10414454977563137,0.005566824516402705,0.6411731052651839,0.23720061233929673,0.08439389897786437,0.06818028581180137,0.0036629837344484906,0.6988760657285049,0.18822400684624968,0.07246872670767313,0.06226480383830764,0.0030996606071884837,0.6534686305340469,0.2363916792494814,0.0783095844040596,0.05972998281714583,0.002462220274099552,0.6934877453039484,0.19692521600229243,0.06434996959795833,0.06287627845271751,0.003449263812251868,0.5439916094025996,0.18812143225145644,0.11570208522037345,0.1551808749258535,0.012684551492106256,0.5354501423624712,0.1943620670646427,0.1257739696863835,0.15320820207990402,0.01147583576253668,0.43288088727237933,0.20098052384899456,0.09487563425219638,0.27691076540637516,0.02474435886943006,0.4220923294937137,0.18422422574024003,0.09685586921868293,0.29857205655366065,0.027860765999470648,0.6385652162877626,0.2638158358288699,0.06728475029497805,0.0610726616679839,0.003532528438193254,0.6785043770682797,0.22076751616844056,0.07130425160442846,0.057840374210973704,0.00278389946436024,2
0.8094134505783115,0.14725899415157448,0.03445086753788556,0.022729445921486235,0.0015774680207661627,0.8217489335048327,0.12945085128071632,0.028846494486954775,0.020823562636954337,0.0016471844423277425,0.3875518586897123,0.2563054378849918,0.20788392302919373,0.16703154676229984,0.009964450531681544,0.3469073249178471,0.2691000761191093,0.20790020959717043,0.19548588459147526,0.009341256328294599,0.5252765142113581,0.21535160436268902,0.14372970397451842,0.1331600937851242,0.007876586226778877,0.48748655751251824,0.21850348994235227,0.17560346652427825,0.13847297922886842,0.0058644153270576704,0.573114785649676,0.1821193121478931,0.1514077080995264,0.10541715436598897,0.004152062815369796,0.6265195085586502,0.1779573697639483,0.11821790505916678,0.08923363431808598,0.0038574682411435636,0.5275396403546608,0.216798544805354,0.17069788230488395,0.10332916881017759,0.0042512196866224174,0.5519834793659181,0.2288111373246189,0.14749775397564974,0.09162365773757021,0.0037123496836139864,0.585702228589199,0.1924565934335947,0.11689749312928374,0.1124844622352065,0.0075639749916563215,0.4608631967763205,0.22145553271818,0.16156068406746008,0.16481500069397487,0.010801372540277457,0.5768843365504752,0.21261692922809036,0.1105819009175997,0.11422261478808346,0.007995242851519105,0.6316513649193148,0.18229414395929472,0.1025109031302565,0.08875748805269984,0.006169423446139552,0.634029294576376,0.19073221839689844,0.10447374637035893,0.08346614054871963,0.0036827036770567517,0.6658815554292563,0.17733608437502588,0.08341913805894988,0.08237142351730695,0.0051600587155524865,2
0.66208071614742,0.15767129680161462,0.061845367418239997,0.12249288058952143,0.010655229545570221,0.6738216376148823,0.16812701893898752,0.06721803847652379,0.09340155614636239,0.007968034813423841,0.42963647785826553,0.230632238291331,0.15474178073184588,0.18455216877103878,0.013751162796529005,0.4794128453299815,0.18798298664954538,0.13127974754235405,0.18750135682816377,0.02145538361612227,0.43085451953242443,0.1683635315723355,0.23559570290863793,0.16323927283069697,0.015563118780563158,0.5028720165059891,0.14751507248884504,0.2160403827713597,0.1320220712316659,0.012238707070721496,0.5697987723568306,0.20537762248876446,0.11593064770458007,0.12137542613862032,0.008750159327829297,0.5589550866215504,0.17728511456945664,0.15178618800943966,0.11917077678267456,0.006439892702233716,0.4527649283151861,0.20450859255571402,0.13305853657492386,0.20790455432781738,0.01973114758074005,0.5334928711152184,0.20058091374551967,0.11155751396049216,0.15687449025661754,0.013252484288304158,0.4391597280852794,0.16986452307163905,0.13650152804322538,0.24799355867054823,0.026638124955587122,0.5322524347556251,0.09688394243139405,0.0832619164186577,0.22127580598039037,0.03968067667566585,0.3748727324516706,0.1404280126216663,0.10537921660990049,0.35831351670214034,0.037149150475110304,0.3042377700080915,0.10296421107730637,0.13926068885020365,0.4004836894225603,0.06967832338303166,0.45088350938319355,0.17677783624358903,0.12336158145972388,0.24121092920937448,0.024251903983588775,0.3885335680264381,0.1281243690993904,0.13920832920805062,0.3104348904078874,0.05230288486109418,2
0.7131192168036765,0.17232182107968363,0.08154036888142042,0.049418221887737125,0.0025963054943055333,0.6727651828735098,0.18049273698949672,0.10287335745701907,0.06048676360763493,0.003443044262834319,0.43936250255808534,0.20873875375112638,0.18385022552089877,0.1817334677497499,0.01123505674915632,0.4699555121646863,0.1881777665912616,0.1999382243110093,0.14880618112575794,0.009339077746778713,0.26245655692598296,0.1574683686216562,0.25275634054112345,0.3436282006276055,0.010703643588633129,0.47327218145713124,0.1523387824468968,0.23394155611988166,0.14345803805310886,0.009677799384351593,0.5242258375436405,0.18364990488672603,0.17121407985237203,0.13156285108912957,0.007682926363376953,0.5118290184060897,0.20831282480122723,0.17420920470163268,0.11905053082132484,0.006567931413403162,0.5613601434680259,0.16536432901093773,0.1303564718421494,0.1425189535601228,0.010527619797148195,0.625240875955579,0.20819901183113654,0.10017841139112182,0.08329495254134787,0.004934150528620065,0.34634360607784803,0.21526003619535372,0.2026266950502794,0.2525969921277701,0.017992583599618583,0.42618466584208425,0.12821679433690178,0.20933588083944857,0.22433246300848467,0.017022153384758206,0.4059174961730919,0.14458522818996708,0.17803862811426155,0.26743786278008436,0.026954441967058738,0.439504534724081,0.15254405371965896,0.21119238607103075,0.19577766467579635,0.01441753576846802,0.5216680590266256,0.18184584731719283,0.17210980849313703,0.13271576736014795,0.008655284356434857,0.5447594880975027,0.1705346927685089,0.16802033217886295,0.1278299228285037,0.007849637358572395,3
0.7353872927426212,0.11316569862265224,0.09069889715992892,0.06066326516220991,0.004616741912839068,0.7387751649709797,0.11670753610704276,0.08873784334243964,0.058523700395172795,0.004290976474120412,0.48059803159458464,0.12047169272772627,0.23592039690637132,0.16376262851581086,0.010297058545689916,0.37759522779959054,0.1357313597472232,0.32260112593159973,0.17353728255888462,0.009276284339723764,0.34931757849154066,0.12075845210157919,0.3090304803122211,0.22471854582733403,0.014986942202174952,0.46629587652310317,0.13955852195443655,0.2426472334259104,0.1549527721641907,0.008957409829224838,0.4256205111951971,0.11532649273787876,0.32437768995971317,0.1400282409718539,0.007377124501074068,0.4906022309010328,0.11989503109035247,0.24081051800914857,0.15192465971695313,0.008509011853138843,0.5975165932087364,0.13954002593147236,0.17683019069317651,0.09457224467720941,0.006067361905711066,0.5338539491069225,0.1195977183752585,0.16243166021465294,0.18531132024219482,0.014523415275838149,0.2546280029292575,0.11260613262745672,0.24752214782154666,0.3826704552292589,0.02839376658367369,0.21525946699878104,0.10580202793849422,0.3188421522663472,0.34688949842068084,0.03591992008905835,0.36605006788293304,0.14997997789746656,0.2287424486090413,0.2595373859673776,0.01954023001583742,0.43382974838417326,0.12175471741520714,0.22195635015246312,0.21243158358499648,0.016436460042296163,0.37029117671104356,0.11220588428296505,0.3623047268326964,0.1586358100837467,0.008072185753427387,0.3561259292830271,0.09777306012321346,0.4138000740708933,0.1422690827753361,0.005470202480273753,3
0.8653376626656389,0.10909584565834192,0.021008726020157128,0.00872671598505866,0.00046631633802464667,0.8611221561232991,0.10936685059483227,0.02431918106337039,0.009375699216057713,0.0004925392333242033,0.6069540388537008,0.10979813610852776,0.10321514324270686,0.1541299073987203,0.013941878872827182,0.6382628333856418,0.13424878655371505,0.12518783451188972,0.08519424911898166,0.005596223380526375,0.5225200721187265,0.08854695718030509,0.1578629619149795,0.2052939259595337,0.014379914743531117,0.6156615564057287,0.11410462380085748,0.15814050081702116,0.09275882953070656,0.006200854477586822,0.706513313067503,0.13768121599325364,0.08212052867021348,0.060057814760855324,0.002685309352194142,0.7157070636685858,0.11730623352986361,0.09720525996131661,0.05536931179065384,0.0029201376979893496,0.7619617399023266,0.11042890891234206,0.06163958434897105,0.06261811702594658,0.005147112315685441,0.7821548856410835,0.10725510528067186,0.057327128728498114,0.04851928276461368,0.0028720303705710723,0.5918819210690943,0.08877812310871745,0.07700064771596188,0.20400545761878458,0.020762365609166326,0.6108365457552519,0.1127968598795398,0.11357294238683914,0.1277386786509048,0.012845663766749909,0.5591190387732153,0.09859767861481782,0.08081704897231368,0.23492589309298093,0.019648521475038278,0.6971234638701792,0.10869839975877946,0.09326501644644122,0.08290711506557617,0.006040962673632795,0.7180878774278453,0.11319030550827015,0.07456355923312719,0.08166668079307093,0.003483014599453521,0.713596734055252,0.10856326696784555,0.10087742920175818,0.06630336644755105,0.003142575006488622,3
0.7534683770154013,0.12773488946332054,0.076489574731829,0.04485806584318585,0.0023617413685292645,0.776847026732321,0.11099709547162635,0.06606614029339448,0.04564974887607693,0.0032317870730786216,0.5668330495380479,0.16492841269600733,0.153437898687386,0.119122045285702,0.007429498719559254,0.6897437892791378,0.11852896676079175,0.11195343974509242,0.07439120401345226,0.004661536242447178,0.5953354679900589,0.1241237355040023,0.19806092678922047,0.08743736898178887,0.00481040077139401,0.5678032112426176,0.12217992435732304,0.21487598476321948,0.0968459615410386,0.004248993409094762,0.8032437281181075,0.1274465662974701,0.03611245966993117,0.01748915100280164,0.0006320822084573943,0.6448369343259727,0.13011040527684847,0.14149981885697416,0.08267126198906069,0.004401694260509191,0.7141994274392003,0.14133794573645,0.0880299984607804,0.060319157367977556,0.003522840665413881,0.7335911296898067,0.12780188093777298,0.0843591370974704,0.05603420814376047,0.0035121360691572024,0.8476972086282761,0.10584525348481502,0.018519238762174088,0.01384494130028594,0.0013084611389015599,0.5765749865562955,0.11173106240888671,0.14297921334731908,0.15449468824133794,0.012658398250368328,0.896677957795063,0.04897785075004732,0.014307999925959242,0.011691150737346613,0.000939030303401089,0.8655672513158819,0.0685222529537129,0.02198688507818223,0.021856626566783544,0.001562463307901173,0.8358022403182969,0.12259612158186231,0.023277215123487925,0.00840165655805303,0.00037302254675437255,0.5996869459153856,0.13290447689373858,0.17481253860549348,0.09262156766685563,0.0033248491593375327,3
0.9104580059937112,0.07166531426500773,0.006176052888426452,0.008073102149564842,0.0009407675335006617,0.9199037417257084,0.0667186471563233,0.005292335977167596,0.0039314511873505915,0.000327026523445844,0.6692786980468316,0.11666104068332532,0.07799524697344713,0.13179411914759265,0.010341993519523428,0.7734104158556747,0.09455081850151523,0.059415068201091284,0.06076759045639567,0.003750415892499882,0.7880420301806296,0.10499795834487477,0.05739667999236695,0.053701067792465425,0.0033678792948845042,0.8132175886374852,0.10149720641664006,0.04113921108616892,0.03768393850767866,0.0024216420505177682,0.8579854107279582,0.08796113661948342,0.02766204685304363,0.01924393644978864,0.0009298745877916684,0.859929073793607,0.08582304745493767,0.030007022794624392,0.022724918882386296,0.001197972024304627,0.806861651827019,0.08111830660723686,0.0742170445753187,0.02965523600439331,0.0015629803804974075,0.7725491985204004,0.08851858759488893,0.08676829894062521,0.043338517401721906,0.0030246349233581213,0.5968181525403339,0.12602324589338618,0.08775179711172996,0.18015694148996111,0.01158371905876997,0.6043067704004098,0.11283987569820972,0.08738845793404741,0.19438985233627257,0.016022370361534616,0.8001220036502465,0.08893408064774917,0.05037991389436139,0.05568553012083201,0.0038960993294433134,0.8315540631580806,0.07903388380539147,0.029837328489045776,0.05654120949858426,0.004893476943946303,0.8660791731164602,0.07630943115965007,0.031633618441637985,0.020668631521129424,0.0011102097121532387,0.8671056745899528,0.07849031881301465,0.022952532744691865,0.02644068518890448,0.002169492323188983,3
0.7924337916955472,0.15520016355680735,0.03373862793532727,0.016904051665997934,0.0013485505373339308,0.7815401341429845,0.1474656111743692,0.041822476057497136,0.023746700758362306,0.0018973326184095727,0.7248057060110213,0.08515651895814802,0.07776435056495866,0.05160681803387379,0.004567403609403073,0.7437666057852886,0.08156904456898964,0.06936281037824567,0.04914227981364089,0.004239177282135703,0.7420980161656798,0.08019598006959115,0.060749214804932776,0.05502438814355296,0.005513415053865975,0.7415911254578553,0.07784724865614694,0.06326389433256947,0.046862203240984106,0.004624590180716104,0.7454549062853344,0.0834445836997808,0.06958910521468864,0.04641776809433292,0.004151447244777585,0.7282290072001139,0.07291544872994843,0.06206526546122285,0.04152445479335356,0.004003017278312252,0.6912111398618959,0.11749809991098584,0.07965264194870908,0.06566864023283557,0.005994496690768642,0.7147833624568463,0.11879425343257158,0.06705821170786165,0.05153137682668467,0.005394934357373206,0.5713155675237306,0.11596253580616891,0.12950200680579074,0.14466640353228205,0.01470784939437894,0.631718438587804,0.11066915563642575,0.1140535074984611,0.10044766830186447,0.009912005965833116,0.6692292518494647,0.10435260325876476,0.08411256111802778,0.09383147295031774,0.0090860772198935,0.7007478648479689,0.08410082543022102,0.09295320202158032,0.06074435298253728,0.006028168013091386,0.7598019005284147,0.07772396980175114,0.0580692563164107,0.045492097416153246,0.00481196917750403,0.7267362433313039,0.08720486061457362,0.07664475196525547,0.050672290008193135,0.004955752799958876,3
